station_id,name,lat,lon,distance_to_sea_km,NDVI_mean,urban_fraction,env_class,date,season,T_station,T_ERA5,error,u10,v10,WS,wind_regime,precip
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-06-27,JJA,33.9,30.912323,-2.9876770019531236,,,,,1.7757218e-08
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-06-28,JJA,33.4,30.937988,-2.4620117187499986,,,,,5.183943e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-06-29,JJA,31.9,29.430115,-2.4698852539062486,,,,,5.1580315e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-06-30,JJA,31.4,28.852081,-2.5479187011718736,,,,,9.705332e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-01,JJA,31.7,28.997864,-2.7021362304687493,,,,,1.2081606e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-02,JJA,33.7,31.194916,-2.505084228515628,,,,,6.1813006e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-03,JJA,31.9,29.9628,-1.9372009277343736,,,,,5.4210817e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-04,JJA,31.2,27.657867,-3.5421325683593743,,,,,0.004830506
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-05,JJA,32.9,29.85254,-3.0474609374999986,,,,,0.00031360434
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-06,JJA,34.7,30.985199,-3.714801025390628,,,,,8.677482e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-07,JJA,34.8,30.04831,-4.751690673828122,,,,,7.127722e-08
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-08,JJA,33.6,30.15335,-3.4466491699218764,,,,,0.0
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-09,JJA,33.7,30.468964,-3.231036376953128,,,,,0.00014721719
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-10,JJA,33.3,30.318207,-2.981793212890622,,,,,0.00017052404
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-11,JJA,32.3,30.33731,-1.9626892089843722,,,,,1.4240289e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-12,JJA,34.4,31.027191,-3.3728088378906236,,,,,0.00021373696
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-13,JJA,32.3,29.083954,-3.216046142578122,,,,,2.5092688e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-14,JJA,31.3,28.788239,-2.5117614746093757,,,,,3.20375e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-15,JJA,30.2,27.360138,-2.8398620605468743,,,,,1.3692284e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-16,JJA,30.2,28.042938,-2.1570617675781243,,,,,3.7755972e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-17,JJA,30.1,27.474854,-2.6251464843750014,,,,,0.002743001
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-18,JJA,29.6,27.373016,-2.2269836425781264,,,,,0.0007185608
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-19,JJA,30.1,27.460968,-2.6390319824218764,,,,,4.468051e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-20,JJA,31.6,29.46463,-2.1353698730468764,,,,,5.4309403e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-21,JJA,33.4,31.893005,-1.5069946289062486,,,,,9.700055e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-22,JJA,33.9,32.881744,-1.0182556152343736,,,,,9.3542036e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-23,JJA,32.5,31.779083,-0.720916748046875,,,,,8.195639e-08
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-24,JJA,31.1,29.913513,-1.1864868164062514,,,,,1.459072e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-25,JJA,31.6,28.98587,-2.6141296386718764,,,,,0.0006221979
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-26,JJA,33.1,30.483856,-2.6161437988281264,,,,,6.484613e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-27,JJA,34.5,32.720734,-1.779266357421875,,,,,5.3644175e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-28,JJA,34.6,33.28055,-1.3194519042968764,,,,,4.810759e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-29,JJA,34.3,33.00354,-1.2964599609374972,,,,,1.8055239e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-30,JJA,35.8,34.410797,-1.3892028808593722,,,,,5.1752266e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-07-31,JJA,35.4,33.9747,-1.4252990722656236,,,,,1.6246771e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-01,JJA,34.1,32.951935,-1.1480651855468764,,,,,0.0005645065
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-02,JJA,35.1,33.88083,-1.2191711425781264,,,,,7.248322e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-03,JJA,34.4,32.287506,-2.1124938964843736,,,,,1.8130368e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-04,JJA,30.2,27.509796,-2.6902038574218743,,,,,0.0009329384
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-05,JJA,30.9,25.819946,-5.080053710937499,,,,,0.0032850737
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-06,JJA,31.1,27.638275,-3.4617248535156264,,,,,0.0004566612
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-07,JJA,32.0,29.296112,-2.703887939453125,,,,,8.607438e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-08,JJA,31.6,30.200989,-1.3990112304687514,,,,,9.319186e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-09,JJA,37.4,33.742706,-3.6572937011718736,,,,,9.4655625e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-10,JJA,35.2,32.947876,-2.252124023437503,,,,,9.683452e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-11,JJA,34.0,32.05728,-1.942718505859375,,,,,0.00011653465
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-12,JJA,33.7,31.917908,-1.7820922851562528,,,,,0.0001455091
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-13,JJA,33.8,31.97287,-1.8271301269531222,,,,,1.2812588e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-14,JJA,34.7,31.825592,-2.874407958984378,,,,,5.2958603e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-15,JJA,34.1,31.789948,-2.3100524902343764,,,,,0.00021830438
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-16,JJA,34.0,31.024353,-2.97564697265625,,,,,0.00016456423
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-17,JJA,33.5,31.139465,-2.36053466796875,,,,,9.747843e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-18,JJA,32.1,28.436829,-3.6631713867187514,,,,,0.0011263839
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-19,JJA,33.4,29.57013,-3.8298706054687486,,,,,0.00034515173
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-20,JJA,34.4,31.864288,-2.5357116699218736,,,,,1.5926931e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-21,JJA,36.1,33.70999,-2.3900085449218764,,,,,5.283916e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-22,JJA,34.9,32.88855,-2.0114501953124986,,,,,1.4296086e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-23,JJA,33.0,30.865051,-2.13494873046875,,,,,8.659387e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-24,JJA,32.1,30.300995,-1.7990051269531264,,,,,8.4089676e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-25,JJA,33.9,29.417877,-4.482122802734374,,,,,0.0001756964
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-26,JJA,32.4,30.823334,-1.5766662597656236,,,,,1.2556215e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-27,JJA,32.3,29.37143,-2.928570556640622,,,,,0.0002867434
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-28,JJA,32.7,29.822601,-2.877398681640628,,,,,0.0001707939
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-29,JJA,35.5,32.796295,-2.703704833984375,,,,,8.496886e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-30,JJA,34.2,31.960938,-2.239062500000003,,,,,2.036467e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-08-31,JJA,31.2,31.962372,0.7623718261718757,,,,,0.001987228
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-01,SON,28.3,25.574646,-2.7253540039062507,,,,,0.00029227335
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-02,SON,29.3,26.50589,-2.7941101074218757,,,,,4.0543575e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-03,SON,30.2,27.500519,-2.6994812011718743,,,,,5.4628123e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-04,SON,32.6,29.596832,-3.0031677246093764,,,,,3.2927203e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-05,SON,32.1,29.067719,-3.0322814941406264,,,,,8.191293e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-06,SON,30.4,27.620453,-2.7795471191406236,,,,,4.465999e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-07,SON,31.8,29.615143,-2.1848571777343757,,,,,6.25321e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-08,SON,35.2,32.37851,-2.821490478515628,,,,,3.258386e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-09,SON,36.1,32.69336,-3.4066406250000014,,,,,8.0322616e-07
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-10,SON,34.1,32.217224,-1.8827758789062514,,,,,9.04469e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-11,SON,32.7,31.421478,-1.2785217285156278,,,,,0.00015353784
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-12,SON,34.0,30.744537,-3.255462646484375,,,,,2.3783496e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-13,SON,36.4,33.904144,-2.4958557128906236,,,,,2.225861e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-14,SON,36.6,33.53189,-3.0681091308593764,,,,,0.00016457612
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-15,SON,35.7,31.468231,-4.231768798828128,,,,,0.00065236934
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-16,SON,34.4,31.237885,-3.1621154785156236,,,,,5.452658e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-17,SON,33.5,30.852325,-2.647674560546875,,,,,8.635162e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-18,SON,35.4,31.200378,-4.199621582031249,,,,,0.0003425013
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-19,SON,33.2,30.755524,-2.444476318359378,,,,,3.0822303e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-20,SON,29.9,28.263763,-1.6362365722656236,,,,,3.9639413e-05
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-21,SON,29.1,24.493103,-4.606896972656251,,,,,0.0035967773
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-22,SON,27.3,24.62091,-2.6790893554687507,,,,,0.0025629692
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-23,SON,27.7,22.053894,-5.646105957031249,,,,,0.0047251214
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-24,SON,28.3,25.264618,-3.0353820800781257,,,,,0.00081308564
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-25,SON,27.2,22.826965,-4.373034667968749,,,,,0.023442494
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-26,SON,21.0,17.630646,-3.369354248046875,,,,,0.004580513
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-27,SON,21.9,19.47757,-2.4224304199218736,,,,,0.013522781
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-28,SON,17.9,15.981598,-1.9184020996093736,,,,,0.00805591
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-29,SON,23.1,20.787048,-2.3129516601562514,,,,,0.0005836002
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-09-30,SON,23.4,21.410522,-1.9894775390624986,,,,,3.368693e-06
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-10-01,SON,23.9,20.716492,-3.1835083007812486,,,,,0.00027429627
25880,PIGNATORE_MAGGGIORE,41.17333333333333,14.191944444444443,26.70707158188684,0.4666637489971903,0.0926733983487241,urban_interior,2020-10-02,SON,24.8,21.789764,-3.0102355957031257,,,,,0.00013757963
